,user_id,post_id,rating_value
73910,723,1257,2
73911,723,1243,3
73912,723,1578,3
73913,723,1568,1
73914,723,1081,4
73915,723,993,3
73916,723,26,4
73917,723,108,1
73918,723,348,3
73919,723,95,3
73920,723,1595,3
73921,723,720,2
73922,723,1177,5
73923,723,381,2
73924,723,915,4
73925,723,975,5
73926,723,1567,2
73927,723,67,2
73928,723,1137,2
73929,723,735,5
73930,723,1682,1
73931,723,1456,3
73932,723,128,4
73933,723,767,1
73934,723,1054,4
73935,723,407,2
73936,723,1508,5
73937,723,941,5
73938,723,1,3
73939,723,396,4
73940,723,623,3
73941,723,1441,4
73942,723,136,4
73943,723,1606,3
73944,723,416,5
73945,723,1050,1
73946,723,124,1
73947,723,90,1
73948,723,375,4
73949,723,1555,5
73950,723,1120,4
73951,723,1333,5
73952,723,428,3
73953,723,221,3
73954,723,929,4
73955,723,1655,4
73956,723,1266,2
73957,723,37,3
73958,723,239,1
73959,723,1465,1
73960,723,1183,2
73961,723,1581,2
73962,723,301,1
73963,723,736,5
73964,723,1307,4
73965,723,938,2
73966,723,592,5
73967,723,1643,3
73968,723,1275,3
73969,723,1591,4
73970,723,476,3
73971,723,285,4
73972,723,978,2
73973,723,842,5
73974,723,865,1
73975,723,1525,2
73976,723,964,3
73977,723,230,2
73978,723,1452,2
73979,723,262,3
73980,723,502,2
73981,723,379,1
73982,723,758,4
73983,723,880,1
73984,723,1398,3
73985,723,1535,2
73986,723,644,4
73987,723,1612,4
73988,723,204,4
73989,723,1638,3
73990,723,186,3
73991,723,96,4
73992,723,1547,3
73993,723,1144,3
73994,723,1654,3
73995,723,1659,1
73996,723,1650,4
73997,723,1356,5
73998,723,91,2
73999,723,1202,3
74000,724,1422,3
74001,724,727,3
74002,724,169,3
74003,724,1393,3
74004,724,832,5
74005,724,497,1
74006,724,69,1
74007,724,1164,5
74008,724,40,1
74009,724,190,2
74010,724,1246,2
74011,724,951,1
74012,724,288,4
74013,724,1635,5
74014,724,258,1
74015,724,505,2
74016,724,1614,2
74017,724,1384,4
74018,724,562,4
74019,724,213,2
74020,724,1643,1
74021,724,440,3
74022,724,578,3
74023,724,1666,1
74024,725,901,3
74025,725,748,4
74026,725,232,5
74027,725,226,2
74028,725,851,3
74029,725,1209,5
74030,725,604,2
74031,725,2,2
74032,725,594,5
74033,725,159,2
74034,725,871,3
74035,725,158,4
74036,725,316,3
74037,725,635,1
74038,725,1185,4
74039,725,1642,3
74040,725,1457,2
74041,725,623,1
74042,725,355,5
74043,725,1230,5
74044,725,274,3
74045,726,1379,4
74046,726,914,3
74047,726,571,5
74048,726,431,5
74049,726,62,3
74050,726,940,4
74051,726,1484,5
74052,726,1330,3
74053,726,1132,2
74054,726,1538,4
74055,726,686,3
74056,726,1393,3
74057,726,1350,5
74058,726,426,4
74059,726,601,4
74060,726,1383,2
74061,726,910,2
74062,726,763,3
74063,726,327,3
74064,726,499,4
74065,727,1331,2
74066,727,1619,3
74067,727,1511,2
74068,727,180,1
74069,727,751,4
74070,727,750,4
74071,727,728,2
74072,727,1361,3
74073,727,898,4
74074,727,1049,3
74075,727,204,5
74076,727,270,1
74077,727,1680,4
74078,727,321,3
74079,727,1072,3
74080,727,75,3
74081,727,505,3
74082,727,246,5
74083,727,426,3
74084,727,1537,2
74085,727,958,2
74086,727,971,5
74087,727,1289,2
74088,727,778,3
74089,727,877,3
74090,727,174,5
74091,727,839,1
74092,727,1409,2
74093,727,1424,3
74094,727,1655,4
74095,727,1064,1
74096,727,1640,3
74097,727,987,1
74098,727,1024,3
74099,727,721,2
74100,727,1451,3
74101,727,190,2
74102,727,283,3
74103,727,1654,3
74104,727,1452,3
74105,727,554,4
74106,727,146,2
74107,727,1063,3
74108,727,11,4
74109,727,374,5
74110,727,1567,3
74111,727,1316,1
74112,727,369,3
74113,727,1440,4
74114,727,1490,3
74115,727,334,4
74116,727,1678,4
74117,727,988,2
74118,727,967,4
74119,727,1479,2
74120,727,735,5
74121,727,1245,4
74122,727,557,3
74123,727,624,4
74124,727,1288,2
74125,727,1277,4
74126,727,595,3
74127,727,1318,3
74128,727,1557,3
74129,727,918,2
74130,727,1388,5
74131,727,927,2
74132,727,982,3
74133,727,662,4
74134,727,608,3
74135,727,1449,4
74136,727,412,3
74137,727,210,3
74138,727,28,2
74139,727,894,4
74140,727,1469,3
74141,727,974,1
74142,727,1046,4
74143,727,1087,3
74144,727,1477,5
74145,727,901,2
74146,727,1389,2
74147,727,1014,4
74148,727,1478,3
74149,727,142,5
74150,727,1643,3
74151,727,956,4
74152,727,893,5
74153,727,913,3
74154,727,534,3
74155,727,1519,3
74156,727,677,5
74157,727,954,3
74158,727,1121,2
74159,727,1357,2
74160,727,1372,3
74161,727,615,5
74162,727,1374,2
74163,727,444,3
74164,727,1191,5
74165,727,23,2
74166,727,545,3
74167,727,1223,3
74168,727,1534,3
74169,727,770,3
74170,728,432,3
74171,728,757,5
74172,728,970,1
74173,728,4,2
74174,728,674,2
74175,728,316,3
74176,728,29,2
74177,728,92,3
74178,728,863,1
74179,728,895,2
74180,728,1501,5
74181,728,407,4
74182,728,1125,2
74183,728,673,3
74184,728,862,2
74185,728,236,2
74186,728,1414,1
74187,728,901,3
74188,728,609,2
74189,728,58,3
74190,728,1447,3
74191,728,884,4
74192,728,293,3
74193,728,312,1
74194,728,1448,5
74195,728,430,3
74196,728,1260,1
74197,728,1134,3
74198,728,1090,4
74199,728,600,2
74200,728,213,1
74201,728,245,3
74202,728,228,2
74203,728,1317,2
74204,728,517,4
74205,728,1537,3
74206,728,319,2
74207,728,141,3
74208,728,1191,3
74209,728,1556,4
74210,728,1335,4
74211,728,1569,2
74212,728,581,4
74213,728,34,3
74214,728,1578,1
74215,728,544,3
74216,728,1399,4
74217,728,1530,2
74218,728,93,1
74219,728,961,4
74220,728,1628,5
74221,728,639,3
74222,728,1403,1
74223,728,362,2
74224,728,1110,4
74225,728,883,2
74226,728,689,3
74227,728,194,4
74228,728,1484,3
74229,728,1015,4
74230,728,1053,5
74231,728,114,1
74232,728,440,4
74233,728,997,2
74234,728,1160,2
74235,728,1381,4
74236,728,1363,5
74237,728,1166,4
74238,728,1372,3
74239,728,519,4
74240,728,363,3
74241,728,1678,3
74242,728,1324,2
74243,728,1009,1
74244,728,616,4
74245,728,1020,1
74246,728,575,3
74247,728,1366,5
74248,728,1618,5
74249,728,37,3
74250,728,434,2
74251,728,23,3
74252,728,896,2
74253,728,1176,2
74254,728,1612,3
74255,728,1524,5
74256,728,1143,4
74257,728,212,5
74258,728,370,4
74259,728,1661,4
74260,728,913,2
74261,728,1266,4
74262,728,823,1
74263,728,1525,3
74264,728,509,5
74265,728,419,3
74266,728,1055,3
74267,728,1075,4
74268,728,126,2
74269,728,1201,3
74270,728,696,2
74271,728,765,2
74272,728,1647,4
74273,728,185,2
74274,728,667,5
74275,728,922,4
74276,728,1434,4
74277,728,281,3
74278,728,1491,5
74279,728,1557,3
74280,728,670,3
74281,728,166,3
74282,728,534,5
74283,728,1076,2
74284,728,1376,3
74285,728,223,5
74286,728,740,4
74287,728,382,4
74288,728,1433,4
74289,728,1115,2
74290,728,1603,2
74291,728,1573,3
74292,728,771,3
74293,728,860,5
74294,728,1026,1
74295,728,173,3
74296,728,1351,1
74297,728,784,3
74298,728,851,5
74299,728,233,4
74300,728,1098,4
74301,728,1631,3
74302,729,1672,5
74303,729,1437,5
74304,729,1280,4
74305,729,93,2
74306,729,881,1
74307,729,1125,4
74308,729,1491,5
74309,729,1335,2
74310,729,1292,4
74311,729,1587,5
74312,729,704,3
74313,729,1117,5
74314,729,1200,5
74315,729,495,5
74316,729,929,5
74317,729,970,4
74318,729,754,4
74319,729,1321,3
74320,729,1300,3
74321,729,630,4
74322,729,47,3
74323,729,1488,2
74324,729,273,5
74325,729,1122,1
74326,729,937,3
74327,729,1580,3
74328,729,1241,1
74329,729,239,3
74330,729,908,3
74331,729,236,4
74332,729,364,3
74333,729,199,1
74334,729,265,2
74335,729,351,2
74336,729,1093,3
74337,729,1358,3
74338,729,900,3
74339,729,133,3
74340,729,582,2
74341,729,895,1
74342,729,1566,1
74343,729,1229,4
74344,729,458,2
74345,729,382,1
74346,729,1365,3
74347,729,1088,3
74348,729,646,2
74349,729,838,3
74350,729,459,1
74351,729,1151,3
74352,729,366,4
74353,729,468,3
74354,729,890,4
74355,729,516,3
74356,729,822,3
74357,729,983,3
74358,729,558,4
74359,729,989,3
74360,729,618,3
74361,729,30,3
74362,729,1482,4
74363,729,1517,3
74364,729,1010,3
74365,729,1661,3
74366,729,981,3
74367,729,665,4
74368,729,165,5
74369,729,708,2
74370,729,508,1
74371,729,383,2
74372,729,340,3
74373,729,1438,4
74374,729,474,3
74375,729,1543,1
74376,729,793,3
74377,729,1561,3
74378,729,699,3
74379,729,1281,2
74380,729,1552,2
74381,729,578,3
74382,730,1415,3
74383,730,635,2
74384,730,945,3
74385,730,1627,4
74386,730,1123,5
74387,730,1131,3
74388,730,902,4
74389,730,1333,2
74390,730,1448,5
74391,730,1405,3
74392,730,253,5
74393,730,1665,2
74394,730,1650,2
74395,730,1270,5
74396,730,1193,5
74397,730,486,4
74398,730,1544,4
74399,730,550,2
74400,730,710,3
74401,730,841,3
74402,730,1519,2
74403,730,487,1
74404,730,543,2
74405,730,1288,4
74406,730,425,2
74407,730,913,4
74408,730,55,2
74409,730,882,2
74410,730,1329,3
74411,730,1282,4
74412,730,1324,4
74413,730,1421,3
74414,730,1592,5
74415,730,1125,2
74416,730,863,3
74417,730,1083,4
74418,730,465,3
74419,730,386,4
74420,730,1020,4
74421,730,970,3
74422,730,732,4
74423,730,1262,2
74424,730,1481,4
74425,730,951,3
74426,730,557,3
74427,730,643,4
74428,730,337,2
74429,730,1277,5
74430,730,1161,4
74431,730,1164,4
74432,730,1500,3
74433,730,861,2
74434,730,423,3
74435,730,971,3
74436,730,491,2
74437,730,1036,3
74438,730,1163,2
74439,730,466,3
74440,730,27,2
74441,730,1442,4
74442,730,1326,3
74443,730,1624,4
74444,730,1298,2
74445,730,416,2
74446,730,589,3
74447,730,1426,3
74448,730,576,2
74449,730,1068,4
74450,730,1076,3
74451,730,957,1
74452,731,717,2
74453,731,584,2
74454,731,801,2
74455,731,1536,5
74456,731,172,3
74457,731,312,3
74458,731,23,3
74459,731,1377,2
74460,731,1676,4
74461,731,1671,5
74462,731,1645,3
74463,731,1116,2
74464,731,468,4
74465,731,1437,3
74466,731,1397,1
74467,731,408,1
74468,731,688,3
74469,731,931,3
74470,731,345,3
74471,731,1627,3
74472,731,250,4
74473,731,455,5
74474,731,227,3
74475,731,68,2
74476,731,1432,4
74477,731,580,3
74478,731,1319,2
74479,731,471,3
74480,731,894,3
74481,731,866,5
74482,731,860,5
74483,731,1663,2
74484,731,445,2
74485,731,1256,2
74486,731,602,2
74487,731,867,4
74488,731,986,3
74489,731,333,3
74490,731,65,2
74491,731,190,3
74492,731,154,5
74493,731,1493,5
74494,731,992,1
74495,731,873,3
74496,731,406,3
74497,731,1554,2
74498,731,1351,3
74499,731,1192,2
74500,731,1206,4
74501,731,1281,2
74502,731,887,1
74503,731,290,4
74504,731,233,4
74505,731,357,4
74506,731,1344,5
74507,731,626,5
74508,731,115,4
74509,731,1152,4
74510,731,810,4
74511,731,996,3
74512,731,1392,3
74513,731,470,3
74514,731,85,1
74515,731,814,2
74516,731,1019,2
74517,731,1191,3
74518,731,1591,2
74519,731,571,3
74520,731,417,3
74521,731,1114,4
74522,731,1176,5
74523,731,514,4
74524,731,1619,2
74525,731,1643,2
74526,731,1598,4
74527,731,585,4
74528,731,1275,3
74529,731,768,3
74530,731,1675,5
74531,731,1526,5
74532,731,506,3
74533,731,459,4
74534,731,1412,4
74535,731,1052,4
74536,731,1461,3
74537,731,409,3
74538,731,1506,2
74539,731,967,3
74540,731,1508,3
74541,731,1289,1
74542,731,843,3
74543,731,1478,2
74544,731,1148,3
74545,731,861,3
74546,731,303,2
74547,731,1290,2
74548,731,1483,4
74549,731,174,4
74550,731,338,3
74551,731,1653,3
74552,731,1324,2
74553,731,761,2
74554,731,614,5
74555,731,1009,5
74556,731,411,1
74557,731,167,3
74558,731,573,3
74559,731,1465,3
74560,731,24,4
74561,731,76,1
74562,731,1137,2
74563,731,507,1
74564,731,66,2
74565,731,1472,3
74566,731,1584,3
74567,731,309,2
74568,731,1291,3
74569,731,929,3
74570,731,292,1
74571,731,403,5
74572,731,1634,1
74573,731,1355,5
74574,731,712,4
74575,731,1558,5
74576,731,1462,3
74577,731,908,2
74578,731,4,1
74579,731,1252,5
74580,731,766,2
74581,731,747,4
74582,731,1607,2
74583,731,1341,4
74584,731,169,1
74585,731,1667,4
74586,732,8,4
74587,732,1097,3
74588,732,1678,2
74589,732,580,3
74590,732,752,2
74591,732,15,3
74592,732,405,1
74593,732,661,4
74594,732,1663,2
74595,732,1166,3
74596,732,179,4
74597,732,1536,4
74598,732,1669,3
74599,732,774,5
74600,732,1369,3
74601,732,174,3
74602,732,1075,2
74603,732,294,2
74604,732,177,2
74605,732,16,3
74606,732,1622,4
74607,732,753,3
74608,732,781,2
74609,732,1504,5
74610,732,488,4
74611,732,444,4
74612,732,1068,4
74613,732,1012,5
74614,732,1317,5
74615,732,186,2
74616,732,1078,3
74617,732,871,2
74618,732,526,2
74619,732,713,2
74620,732,1680,4
74621,732,49,4
74622,732,1141,3
74623,732,258,3
74624,732,1082,3
74625,732,513,4
74626,732,1559,4
74627,732,1329,5
74628,732,121,3
74629,732,788,4
74630,732,1667,4
74631,732,1413,2
74632,732,918,3
74633,732,977,4
74634,732,491,4
74635,732,1118,4
74636,732,55,3
74637,732,70,3
74638,732,284,1
74639,732,1476,4
74640,732,1367,5
74641,732,403,4
74642,732,273,4
74643,732,942,3
74644,732,1561,1
74645,732,1653,3
74646,732,533,3
74647,732,1348,3
74648,732,903,4
74649,732,698,2
74650,732,59,5
74651,732,1603,4
74652,732,609,2
74653,732,776,1
74654,732,139,3
74655,732,921,3
74656,732,891,2
74657,732,384,3
74658,732,741,5
74659,732,493,3
74660,732,178,3
74661,732,666,2
74662,732,537,2
74663,732,1057,4
74664,732,1307,2
74665,732,812,3
74666,732,645,3
74667,732,896,2
74668,732,34,4
74669,732,1045,4
74670,732,220,3
74671,732,958,3
74672,732,889,3
74673,732,544,4
74674,732,1287,4
74675,732,481,2
74676,732,254,2
74677,732,612,3
74678,732,482,3
74679,732,332,4
74680,732,1161,2
74681,732,1231,3
74682,732,364,1
74683,732,1089,3
74684,732,1006,4
74685,732,501,2
74686,732,880,2
74687,732,134,3
74688,732,1134,3
74689,732,1621,3
74690,732,1217,1
74691,732,910,5
74692,732,1467,4
74693,733,1046,1
74694,733,1665,2
74695,733,1438,2
74696,733,1269,4
74697,733,1227,3
74698,733,203,1
74699,733,366,2
74700,733,1375,2
74701,733,1243,3
74702,733,1214,3
74703,733,270,2
74704,733,1280,2
74705,733,1022,2
74706,733,1530,2
74707,733,1440,1
74708,733,514,1
74709,733,1493,2
74710,733,34,3
74711,733,32,2
74712,733,521,3
74713,733,273,2
74714,733,1055,2
74715,733,234,3
74716,733,178,4
74717,733,1513,3
74718,733,253,3
74719,733,1648,3
74720,733,1130,1
74721,733,116,4
74722,733,1647,4
74723,733,1217,2
74724,733,1361,1
74725,733,393,3
74726,733,1182,2
74727,733,1211,4
74728,733,1327,1
74729,733,1601,3
74730,733,1043,2
74731,733,419,3
74732,733,1194,2
74733,733,71,3
74734,733,593,3
74735,733,1546,1
74736,733,1219,2
74737,733,7,4
74738,733,1487,5
74739,733,1110,3
74740,733,1355,2
74741,733,1163,5
74742,733,1463,1
74743,733,299,1
74744,733,1524,4
74745,733,31,2
74746,733,1167,3
74747,733,1072,3
74748,733,925,2
74749,733,1034,2
74750,733,39,3
74751,733,1185,3
74752,733,1094,3
74753,733,143,3
74754,733,1326,3
74755,733,1467,3
74756,733,201,4
74757,733,982,4
74758,733,1376,4
74759,733,1332,2
74760,733,1085,4
74761,733,1073,3
74762,733,159,3
74763,733,1164,5
74764,733,267,2
74765,733,673,4
74766,733,530,2
74767,733,1248,3
74768,734,73,2
74769,734,1300,2
74770,734,303,1
74771,734,594,4
74772,734,1355,3
74773,734,71,3
74774,734,18,2
74775,734,1401,1
74776,734,1071,2
74777,734,1593,2
74778,734,287,4
74779,734,1166,3
74780,734,1253,4
74781,734,859,2
74782,734,94,3
74783,734,1204,2
74784,734,1030,2
74785,734,222,3
74786,734,941,1
74787,734,585,4
74788,734,903,2
74789,734,1677,1
74790,734,502,3
74791,734,299,2
74792,734,1555,4
74793,734,381,3
74794,734,629,3
74795,734,1442,2
74796,734,578,3
74797,734,753,3
74798,734,1009,3
74799,734,1345,2
74800,734,57,5
74801,734,579,4
74802,734,1366,1
74803,734,1514,1
74804,734,1658,4
74805,734,1073,4
74806,734,552,3
74807,734,445,5
74808,734,1649,2
74809,734,1108,3
74810,734,1588,5
74811,734,740,4
74812,734,101,2
74813,734,267,5
74814,734,1003,2
74815,734,584,1
74816,734,272,3
74817,734,1241,3
74818,734,1274,1
74819,734,245,3
74820,734,1196,3
74821,734,1173,2
74822,734,970,3
74823,734,398,3
74824,734,622,3
74825,734,1159,4
74826,734,1504,4
74827,734,385,4
74828,734,34,4
74829,734,1393,1
74830,734,368,3
74831,734,652,4
74832,734,721,3
74833,734,341,4
74834,734,1594,4
74835,734,65,2
74836,734,1583,3
74837,734,182,4
74838,734,150,1
74839,734,1228,1
74840,734,1216,4
74841,734,1086,4
74842,734,1065,1
74843,734,1144,5
74844,734,750,1
74845,734,804,2
74846,734,709,3
74847,734,1676,3
74848,734,691,3
74849,734,761,4
74850,734,1093,2
74851,734,49,3
74852,734,572,2
74853,734,491,5
74854,734,358,3
74855,734,1678,3
74856,734,556,2
74857,734,632,2
74858,734,1663,5
74859,734,1243,5
74860,734,1559,1
74861,734,431,2
74862,734,1322,4
74863,734,277,3
74864,734,1458,3
74865,734,1414,5
74866,734,1231,2
74867,734,635,2
74868,734,762,2
74869,734,530,3
74870,734,1534,3
74871,734,1656,3
74872,734,673,3
74873,734,1672,3
74874,734,313,3
74875,734,654,3
74876,735,1313,3
74877,735,744,3
74878,735,855,1
74879,735,1393,1
74880,735,107,5
74881,735,943,2
74882,735,413,2
74883,735,68,1
74884,735,1323,1
74885,735,1094,2
74886,735,611,2
74887,735,281,2
74888,735,1378,1
74889,735,224,2
74890,735,1658,5
74891,735,1007,3
74892,735,1471,5
74893,735,569,2
74894,735,1310,3
74895,735,394,3
74896,735,727,3
74897,735,507,3
74898,735,256,2
74899,735,864,2
74900,735,1318,1
74901,736,1118,4
74902,736,1407,5
74903,736,669,3
74904,736,1489,5
74905,736,333,2
74906,736,734,4
74907,736,239,2
74908,736,75,3
74909,736,937,3
74910,736,650,3
74911,736,1074,3
74912,736,134,3
74913,736,1586,1
74914,736,164,3
74915,736,359,3
74916,736,965,4
74917,736,460,1
74918,736,135,3
74919,736,543,4
74920,736,688,3
74921,736,336,3
74922,736,1500,4
74923,736,111,5
74924,736,258,4
74925,736,841,3
74926,736,77,3
74927,736,251,1
74928,736,1179,1
74929,736,1280,3
74930,736,644,4
74931,736,218,3
74932,736,781,3
74933,736,579,4
74934,736,1330,1
74935,736,608,3
74936,736,1145,4
74937,736,938,1
74938,736,325,4
74939,736,984,2
74940,736,1285,4
74941,736,1036,3
74942,736,1655,1
74943,736,1507,3
74944,736,997,3
74945,736,877,4
74946,736,809,3
74947,736,1182,2
74948,736,474,3
74949,736,288,5
74950,736,1236,3
74951,736,1548,2
74952,736,583,2
74953,736,1533,4
74954,736,63,4
74955,736,234,1
74956,736,861,3
74957,736,445,3
74958,736,1032,5
74959,736,646,3
74960,736,1567,3
74961,736,1576,4
74962,736,719,5
74963,736,631,4
74964,737,921,2
74965,737,42,1
74966,737,1334,3
74967,737,772,4
74968,737,699,3
74969,737,21,3
74970,737,719,2
74971,737,287,1
74972,737,981,3
74973,737,245,4
74974,737,742,2
74975,737,1654,1
74976,737,1186,4
74977,737,855,2
74978,737,933,3
74979,737,263,3
74980,737,819,5
74981,737,572,3
74982,737,361,2
74983,737,696,4
74984,737,878,2
74985,737,1287,3
74986,737,944,4
74987,737,1632,5
74988,737,1349,3
74989,737,829,4
74990,737,1185,4
74991,737,1589,2
74992,737,1198,3
74993,737,437,2
74994,737,1633,4
74995,737,1258,5
74996,737,141,3
74997,737,3,4
74998,737,656,2
74999,737,947,3
75000,737,723,3
75001,737,591,3
75002,737,443,3
75003,737,567,4
75004,737,1383,2
75005,737,394,4
75006,737,1040,4
75007,737,445,4
75008,737,210,4
75009,737,1010,2
75010,737,671,4
75011,737,1605,3
75012,737,732,2
75013,737,1624,4
75014,737,1579,4
75015,737,342,3
75016,737,1299,3
75017,737,1095,2
75018,737,1178,2
75019,737,1060,2
75020,737,927,2
75021,737,24,3
75022,737,434,4
75023,737,164,1
75024,737,360,1
75025,737,1162,2
75026,737,1433,5
75027,737,1574,1
75028,737,721,4
75029,737,124,2
75030,737,1394,5
75031,737,82,5
75032,737,1170,2
75033,737,1652,1
75034,737,1515,5
75035,737,1252,3
75036,737,1318,4
75037,737,1015,3
75038,737,496,4
75039,737,57,3
75040,737,254,3
75041,737,997,1
75042,737,1030,5
75043,737,1163,1
75044,737,961,2
75045,737,934,4
75046,737,1229,3
75047,737,610,3
75048,737,114,4
75049,737,193,1
75050,737,686,1
75051,737,1091,4
75052,737,867,4
75053,737,432,2
75054,737,536,4
75055,737,1123,2
75056,737,559,3
75057,737,268,2
75058,737,1438,1
75059,737,1454,5
75060,737,1099,3
75061,737,1236,5
75062,737,547,3
75063,737,525,3
75064,737,1387,4
75065,737,985,2
75066,737,1492,5
75067,737,1476,3
75068,737,531,4
75069,737,1031,2
75070,737,67,2
75071,737,785,2
75072,737,467,5
75073,737,922,3
75074,737,1096,5
75075,737,577,5
75076,737,1232,2
75077,737,637,4
75078,737,271,3
75079,737,172,1
75080,737,288,3
75081,737,889,2
75082,737,608,1
75083,737,1001,4
75084,737,1619,2
75085,737,1468,1
75086,737,1101,2
75087,737,1513,3
75088,737,4,5
75089,737,589,3
75090,737,617,1
75091,737,602,3
75092,737,1174,3
75093,737,652,3
75094,738,1464,3
75095,738,432,1
75096,738,1553,5
75097,738,1525,1
75098,738,816,4
75099,738,954,3
75100,738,66,2
75101,738,375,4
75102,738,920,2
75103,738,468,5
75104,738,655,3
75105,738,560,4
75106,738,611,2
75107,738,926,5
75108,738,466,2
75109,738,1661,3
75110,738,106,4
75111,738,1408,1
75112,738,456,4
75113,738,701,2
75114,738,818,5
75115,738,382,3
75116,738,1147,2
75117,738,1646,1
75118,738,237,5
75119,738,516,2
75120,738,1314,1
75121,738,1367,2
75122,738,841,2
75123,738,1319,3
75124,738,465,2
75125,738,1616,4
75126,738,927,2
75127,738,291,2
75128,738,378,3
75129,738,371,5
75130,738,515,3
75131,738,967,1
75132,738,1244,5
75133,738,1356,5
75134,738,38,5
75135,738,1007,3
75136,738,764,3
75137,738,1574,3
75138,738,1591,2
75139,738,1550,3
75140,738,1323,2
75141,738,1582,4
75142,738,18,3
75143,738,199,4
75144,738,915,2
75145,738,849,3
75146,738,142,1
75147,738,1035,2
75148,738,501,1
75149,738,1479,3
75150,738,319,3
75151,738,1125,2
75152,738,1624,4
75153,738,402,5
75154,739,964,4
75155,739,770,2
75156,739,425,4
75157,739,660,3
75158,739,238,2
75159,739,946,2
75160,739,708,3
75161,739,1459,3
75162,739,1396,5
75163,739,1257,4
75164,739,993,4
75165,739,952,2
75166,739,1311,3
75167,739,1436,3
75168,739,1249,5
75169,739,1227,3
75170,739,1486,3
75171,739,1018,3
75172,739,869,2
75173,739,1339,5
75174,739,518,3
