,user_id,post_id,rating_value
60658,900,984,3
60659,900,1082,4
60660,900,1296,1
60661,900,224,3
60662,900,487,1
60663,900,51,2
60664,900,443,3
60665,900,1534,3
60666,900,817,2
60667,900,341,4
60668,900,1035,2
60669,900,34,2
60670,900,1137,1
60671,900,562,2
60672,900,856,2
60673,900,669,2
60674,900,4,3
60675,900,756,4
60676,900,1031,1
60677,900,624,4
60678,900,973,4
60679,900,1567,4
60680,900,14,4
60681,900,385,2
60682,900,1291,3
60683,900,1533,3
60684,900,664,3
60685,900,355,1
60686,900,1033,3
60687,900,1001,1
60688,900,1110,1
60689,900,739,1
60690,900,163,2
60691,900,1517,3
60692,900,1161,4
60693,900,256,2
60694,900,735,3
60695,900,1278,3
60696,900,278,2
60697,900,498,4
60698,900,587,3
60699,900,893,4
60700,900,588,3
60701,900,662,4
60702,900,751,4
60703,900,176,1
60704,900,333,3
60705,900,1245,3
60706,900,847,3
60707,900,1595,1
60708,900,791,2
60709,900,850,3
60710,900,753,2
60711,900,815,3
60712,900,1141,2
60713,900,975,4
60714,900,387,2
60715,900,1640,1
60716,900,1328,2
60717,900,1496,2
60718,900,780,1
60719,901,1572,2
60720,901,106,1
60721,901,873,3
60722,901,1112,4
60723,901,387,2
60724,901,783,2
60725,901,448,3
60726,901,1579,3
60727,901,1378,3
60728,901,543,3
60729,901,1479,4
60730,901,357,2
60731,901,665,4
60732,901,1186,3
60733,901,597,1
60734,901,1130,3
60735,901,891,2
60736,901,432,2
60737,901,1570,3
60738,901,145,1
60739,901,1390,3
60740,901,1034,3
60741,901,1074,4
60742,901,627,4
60743,901,557,3
60744,901,911,3
60745,901,1516,2
60746,901,550,1
60747,901,1676,4
60748,901,310,1
60749,901,933,4
60750,901,1124,1
60751,901,1170,1
60752,901,1512,2
60753,901,109,2
60754,901,327,3
60755,901,1100,4
60756,901,129,2
60757,901,15,3
60758,901,1601,2
60759,901,1583,2
60760,901,1239,3
60761,901,455,3
60762,901,1052,1
60763,901,125,3
60764,901,654,3
60765,901,536,2
60766,901,526,1
60767,901,1525,4
60768,901,705,3
60769,901,1645,2
60770,901,1402,2
60771,901,309,2
60772,901,849,2
60773,901,1385,4
60774,901,221,4
60775,901,317,4
60776,901,988,1
60777,901,1507,1
60778,901,176,2
60779,901,155,3
60780,901,974,1
60781,901,123,2
60782,901,1363,2
60783,901,739,1
60784,901,339,3
60785,901,1149,2
60786,901,265,1
60787,901,1165,2
60788,901,845,2
60789,901,1142,2
60790,901,832,2
60791,901,228,3
60792,901,1021,2
60793,901,1619,3
60794,901,724,3
60795,901,1071,4
60796,901,1157,3
60797,901,185,1
60798,901,500,3
60799,901,546,3
60800,901,312,4
60801,901,1335,2
60802,901,149,3
60803,902,1362,3
60804,902,434,1
60805,902,635,1
60806,902,989,3
60807,902,1097,2
60808,902,209,3
60809,902,833,1
60810,902,50,2
60811,902,1011,4
60812,902,665,2
60813,902,1235,1
60814,902,42,3
60815,902,918,2
60816,902,10,2
60817,902,221,2
60818,902,792,1
60819,902,1469,1
60820,902,369,2
60821,902,245,2
60822,902,393,3
60823,902,1269,2
60824,902,1311,4
60825,902,81,3
60826,902,416,2
60827,902,1348,4
60828,902,1635,3
60829,902,400,2
60830,902,545,1
60831,902,519,1
60832,902,711,3
60833,902,294,2
60834,902,1540,3
60835,902,1110,2
60836,902,887,3
60837,902,1527,2
60838,902,1054,4
60839,902,609,1
60840,902,454,2
60841,903,1657,3
60842,903,268,2
60843,903,135,4
60844,903,1133,4
60845,903,900,3
60846,903,904,2
60847,903,105,4
60848,903,928,3
60849,903,570,3
60850,903,1069,1
60851,903,790,4
60852,903,921,2
60853,903,757,2
60854,903,70,4
60855,903,183,3
60856,903,502,4
60857,903,694,3
60858,903,1536,1
60859,903,1414,3
60860,903,1283,4
60861,903,1059,3
60862,903,587,2
60863,903,1357,3
60864,903,1104,2
60865,903,1527,4
60866,903,485,2
60867,903,14,2
60868,904,1049,4
60869,904,696,4
60870,904,827,3
60871,904,1366,1
60872,904,447,4
60873,904,1263,2
60874,904,1326,2
60875,904,22,2
60876,904,1472,3
60877,904,508,1
60878,904,11,2
60879,904,1473,3
60880,904,961,2
60881,904,712,1
60882,904,746,2
60883,904,172,3
60884,904,1653,2
60885,904,162,2
60886,904,608,2
60887,904,1146,2
60888,904,1419,1
60889,904,1365,4
60890,904,482,3
60891,904,1390,4
60892,904,1549,3
60893,904,239,3
60894,904,475,1
60895,904,1371,3
60896,904,1543,1
60897,904,935,1
60898,904,563,1
60899,904,1483,3
60900,904,1539,2
60901,904,257,1
60902,904,234,3
60903,904,657,2
60904,904,1388,2
60905,904,1006,2
60906,904,1632,1
60907,904,968,3
60908,904,274,4
60909,904,299,2
60910,904,867,2
60911,904,1635,2
60912,904,796,2
60913,904,1026,1
60914,904,135,3
60915,904,203,2
60916,904,82,2
60917,904,358,2
60918,904,525,3
60919,904,1610,2
60920,904,1482,2
60921,904,483,2
60922,904,88,3
60923,904,1277,1
60924,904,1268,2
60925,904,2,1
60926,904,1506,2
60927,904,1314,2
60928,904,116,3
60929,904,526,4
60930,904,578,3
60931,904,463,4
60932,904,1235,2
60933,904,1406,1
60934,904,161,2
60935,904,371,3
60936,904,267,2
60937,904,398,1
60938,904,1624,1
60939,904,1666,2
60940,904,437,2
60941,904,727,2
60942,904,1159,1
60943,904,915,2
60944,904,911,1
60945,904,1183,2
60946,904,908,4
60947,904,780,3
60948,905,451,4
60949,905,1497,3
60950,905,76,1
60951,905,1351,4
60952,905,710,2
60953,905,1254,1
60954,905,97,2
60955,905,165,3
60956,905,1274,2
60957,905,989,2
60958,905,1460,2
60959,905,224,3
60960,905,760,4
60961,905,836,2
60962,905,1165,1
60963,905,315,2
60964,905,890,3
60965,905,1523,3
60966,905,665,2
60967,905,1182,1
60968,905,1365,4
60969,905,1456,4
60970,905,943,1
60971,905,474,2
60972,905,930,1
60973,905,1511,3
60974,905,734,2
60975,905,1238,3
60976,905,1181,2
60977,905,961,3
60978,905,1193,1
60979,905,1484,3
60980,905,785,3
60981,905,1190,3
60982,905,1257,1
60983,905,109,2
60984,905,1260,2
60985,905,1414,2
60986,905,191,1
60987,905,275,4
60988,905,1027,2
60989,905,1630,3
60990,905,1323,2
60991,905,917,4
60992,905,1467,2
60993,905,906,3
60994,905,1353,3
60995,905,249,2
60996,905,335,2
60997,905,740,4
60998,905,350,2
60999,905,718,2
61000,905,1348,1
61001,905,105,3
61002,905,635,1
61003,905,694,2
61004,905,1054,4
61005,905,221,4
61006,905,874,3
61007,905,1645,2
61008,905,19,1
61009,905,641,1
61010,905,86,3
61011,905,31,1
61012,905,442,2
61013,905,1606,2
61014,905,977,3
61015,905,1017,4
61016,905,620,3
61017,906,1093,3
61018,906,1581,1
61019,906,691,2
61020,906,232,3
61021,906,668,1
61022,906,1037,3
61023,906,1486,2
61024,906,841,3
61025,906,1146,3
61026,906,998,3
61027,906,1367,4
61028,906,407,3
61029,906,717,3
61030,906,139,3
61031,906,143,2
61032,906,884,3
61033,906,1009,3
61034,906,1504,2
61035,906,461,2
61036,906,670,1
61037,906,647,3
61038,906,89,3
61039,906,1354,2
61040,906,1274,1
61041,906,26,3
61042,906,556,4
61043,906,885,3
61044,906,1541,4
61045,906,665,2
61046,906,667,1
61047,906,889,3
61048,906,14,1
61049,906,319,3
61050,906,476,3
61051,906,789,2
61052,907,738,3
61053,907,348,1
61054,907,983,3
61055,907,737,1
61056,907,1411,3
61057,907,1040,3
61058,907,703,2
61059,907,605,1
61060,907,1356,2
61061,907,331,2
61062,907,970,2
61063,907,185,1
61064,907,683,1
61065,907,760,3
61066,907,1443,2
61067,907,1010,4
61068,907,514,4
61069,907,373,4
61070,907,500,4
61071,907,1290,2
61072,907,1492,2
61073,907,1548,1
61074,907,1329,4
61075,907,635,3
61076,907,1474,2
61077,907,496,2
61078,907,1175,2
61079,907,1165,2
61080,907,724,3
61081,907,572,1
61082,907,241,2
61083,907,1617,3
61084,907,251,2
61085,907,1171,3
61086,907,808,2
61087,907,869,1
61088,907,1539,2
61089,907,139,2
61090,907,926,2
61091,907,1476,1
61092,907,1267,3
61093,907,1006,2
61094,907,71,2
61095,907,1577,3
61096,907,663,2
61097,907,1634,2
61098,907,1030,2
61099,907,1234,2
61100,907,1257,3
61101,907,313,2
61102,907,1527,4
61103,907,448,3
61104,907,41,2
61105,907,481,1
61106,907,487,4
61107,907,126,2
61108,907,831,3
61109,907,1609,3
61110,907,707,2
61111,907,613,3
61112,907,227,3
61113,907,335,2
61114,907,17,2
61115,907,794,3
61116,907,592,2
61117,907,21,2
61118,907,1680,4
61119,907,449,2
61120,907,1191,3
61121,907,1386,4
61122,907,248,3
61123,907,524,2
61124,908,555,2
61125,908,42,3
61126,908,1275,1
61127,908,1195,1
61128,908,1251,2
61129,908,747,1
61130,908,557,2
61131,908,609,1
61132,908,1440,2
61133,908,872,4
61134,908,65,3
61135,908,891,3
61136,908,374,2
61137,908,421,2
61138,908,1089,3
61139,908,514,2
61140,908,987,2
61141,908,1412,3
61142,908,496,4
61143,908,776,3
61144,908,640,3
61145,908,1178,4
61146,908,1054,3
61147,908,682,2
61148,908,303,1
61149,908,1234,3
61150,908,1494,2
61151,908,1486,2
61152,908,299,2
61153,908,3,2
61154,908,1560,4
61155,908,153,1
61156,908,1094,2
61157,908,309,3
61158,908,710,2
61159,908,133,3
61160,908,807,3
61161,908,366,1
61162,908,69,2
61163,908,685,4
61164,908,1312,2
61165,908,976,4
61166,908,1399,2
61167,908,1305,4
61168,908,236,2
61169,908,1215,4
61170,908,1224,3
61171,908,263,4
61172,908,523,2
61173,908,67,2
61174,908,835,3
61175,908,443,2
61176,908,1365,2
61177,908,1581,3
61178,908,1378,2
61179,908,959,4
61180,908,577,3
61181,908,132,3
61182,908,1156,2
61183,908,323,3
61184,908,1231,4
61185,908,955,3
61186,908,34,4
61187,908,401,4
61188,908,1152,3
61189,908,525,4
61190,908,1073,3
61191,908,432,3
61192,908,1108,3
61193,908,1107,2
61194,908,671,1
61195,908,579,1
61196,909,902,2
61197,909,445,3
61198,909,609,4
61199,909,1377,3
61200,909,669,2
61201,909,804,3
61202,909,601,2
61203,909,732,2
61204,909,486,4
61205,909,900,4
61206,909,1373,2
61207,909,884,1
61208,909,20,3
61209,909,976,1
61210,909,838,1
61211,909,938,2
61212,909,1440,3
61213,909,107,2
61214,909,963,3
61215,909,863,3
61216,909,1618,2
61217,909,96,2
61218,909,246,3
61219,909,331,4
61220,909,538,4
61221,909,623,2
61222,909,218,3
61223,909,914,1
61224,909,1561,3
61225,909,1075,4
61226,909,354,3
61227,909,40,3
61228,909,1340,2
61229,909,1108,1
61230,909,806,3
61231,909,236,3
61232,909,1286,2
61233,909,1141,2
61234,909,66,3
61235,909,271,2
61236,909,301,3
61237,909,402,1
61238,909,992,3
61239,909,670,3
61240,909,250,2
61241,909,202,2
61242,909,297,2
61243,909,195,1
61244,909,172,3
61245,909,961,2
61246,909,1092,4
61247,909,285,4
61248,909,960,3
61249,909,1585,2
61250,909,615,1
61251,909,856,2
61252,909,1064,2
61253,909,505,3
61254,909,948,4
61255,909,460,3
61256,909,1169,4
61257,909,49,2
61258,909,1527,2
61259,909,1100,4
61260,909,1653,3
61261,909,607,2
61262,909,264,4
61263,909,360,3
61264,909,1516,3
61265,909,1454,2
61266,909,736,2
61267,909,1248,2
61268,909,521,2
61269,909,289,2
61270,909,133,2
61271,909,588,2
61272,909,1425,2
61273,909,1282,3
61274,909,75,4
61275,909,636,2
61276,909,179,1
61277,909,928,1
61278,909,365,2
61279,909,1237,1
61280,909,815,2
61281,909,758,3
61282,909,379,3
61283,909,369,2
61284,909,1537,1
61285,909,1211,2
61286,909,610,2
61287,910,1323,2
61288,910,1313,2
61289,910,267,4
61290,910,228,1
61291,910,1378,2
61292,910,173,2
61293,910,1331,2
61294,910,283,1
61295,910,271,2
61296,910,831,2
61297,910,869,3
61298,910,1184,3
61299,910,571,3
61300,910,1301,2
61301,910,1522,3
61302,910,486,2
61303,910,1410,3
61304,910,1024,1
61305,910,502,3
61306,910,1082,2
61307,910,626,3
61308,910,861,1
61309,911,411,1
61310,911,870,2
61311,911,688,3
61312,911,1280,2
61313,911,1221,3
61314,911,638,2
61315,911,1244,1
61316,911,1438,4
61317,911,1598,4
61318,911,164,3
61319,911,1512,2
61320,911,743,4
61321,911,1072,2
61322,911,213,3
61323,911,35,1
61324,911,1620,3
61325,911,43,4
61326,911,766,1
61327,911,1069,1
61328,911,1404,3
61329,911,320,3
61330,911,1681,2
61331,911,960,4
61332,911,603,2
61333,911,1245,2
61334,911,1160,4
61335,911,194,3
61336,911,108,1
61337,911,333,3
61338,911,332,3
61339,911,1523,3
61340,911,472,4
61341,911,102,2
61342,911,402,3
61343,911,422,2
61344,911,104,3
61345,911,1601,3
61346,911,152,3
61347,911,712,1
61348,911,710,2
61349,911,122,2
61350,911,1407,3
61351,911,1663,1
61352,911,48,1
61353,911,1572,1
61354,911,1472,2
61355,911,62,1
61356,911,1359,1
61357,911,238,3
61358,911,344,2
61359,911,866,3
61360,911,1332,3
61361,911,261,3
61362,911,31,3
61363,911,1657,1
61364,911,595,1
61365,911,563,2
61366,911,1192,3
61367,911,1586,4
61368,911,836,4
61369,911,1674,2
61370,911,4,2
61371,911,255,3
61372,911,489,2
61373,911,442,3
61374,911,32,1
61375,911,1148,2
61376,911,907,3
61377,911,569,1
61378,911,996,2
61379,912,1633,3
61380,912,456,2
61381,912,1596,3
61382,912,520,4
61383,912,166,3
61384,912,491,1
61385,912,995,3
61386,912,66,2
61387,912,866,4
61388,912,328,1
61389,912,997,2
61390,912,199,2
61391,912,471,4
61392,912,1648,2
61393,912,719,3
61394,912,788,2
61395,912,1585,3
61396,912,125,1
61397,912,513,2
61398,912,928,3
61399,912,1206,3
61400,912,2,3
61401,912,151,1
61402,912,562,2
61403,912,285,3
61404,912,206,1
61405,912,824,3
61406,912,1153,4
61407,912,395,2
61408,912,480,4
61409,912,131,1
61410,912,1072,2
61411,912,1487,3
61412,912,1263,3
61413,912,1306,4
61414,912,1098,2
61415,912,656,3
61416,912,1365,1
61417,912,519,3
61418,912,630,3
61419,912,834,4
61420,912,1335,2
61421,912,708,2
61422,912,48,3
61423,912,965,3
61424,912,1444,2
61425,912,433,4
61426,912,961,1
61427,912,1609,4
61428,912,563,2
61429,912,184,4
61430,912,647,1
61431,912,1000,3
61432,912,312,3
61433,912,1292,1
61434,912,653,2
61435,912,1529,4
61436,912,1488,2
61437,912,1298,3
61438,912,355,3
61439,912,715,3
61440,912,661,2
61441,912,1146,4
61442,912,970,4
61443,912,21,3
61444,912,1613,2
61445,912,567,3
61446,912,573,2
61447,912,606,2
61448,912,1150,1
61449,912,1139,1
61450,912,833,2
61451,912,1547,3
61452,912,1666,4
61453,912,841,4
61454,912,140,2
61455,912,1496,2
61456,912,1179,4
61457,912,325,2
61458,912,996,4
61459,912,350,4
61460,912,362,2
61461,912,745,2
61462,912,1382,3
61463,912,1192,2
61464,912,1297,4
61465,912,1489,3
61466,912,497,3
61467,912,1140,3
61468,912,1176,3
61469,912,173,2
61470,912,1246,3
61471,913,1658,2
61472,913,864,3
61473,913,730,1
61474,913,1217,4
61475,913,464,3
61476,913,162,4
61477,913,831,2
61478,913,1337,4
61479,913,119,2
61480,913,1256,2
61481,913,1571,1
61482,913,616,3
61483,913,658,2
61484,913,1515,2
61485,913,214,2
61486,913,443,2
61487,913,1584,1
61488,913,124,2
61489,913,629,2
61490,913,283,2
61491,913,141,1
61492,913,34,3
61493,913,1229,3
61494,913,679,2
61495,913,846,1
61496,913,1672,4
61497,913,363,2
61498,913,7,4
61499,913,1408,2
61500,913,732,2
61501,913,1456,2
61502,913,1650,1
61503,913,707,2
61504,913,1513,2
61505,913,1441,4
61506,913,597,3
61507,913,37,2
61508,913,1244,4
61509,913,1433,2
61510,913,1538,3
61511,913,103,3
61512,913,1460,3
61513,913,135,3
61514,913,1231,1
61515,913,1436,4
61516,913,1213,2
61517,913,766,3
61518,913,248,3
61519,913,348,2
61520,913,1614,3
61521,913,866,2
61522,913,765,4
61523,913,151,3
61524,913,125,4
61525,913,1444,3
61526,913,132,4
61527,913,1000,1
61528,913,767,2
61529,913,1200,4
61530,913,724,1
61531,913,1154,3
61532,913,779,1
61533,913,930,2
61534,913,826,4
61535,913,840,2
61536,913,1227,3
61537,913,482,3
61538,913,1050,1
61539,913,185,2
61540,913,1367,2
61541,913,892,2
61542,913,1105,3
61543,913,174,4
61544,913,1510,2
61545,913,969,4
61546,913,410,4
61547,913,1170,1
61548,913,883,2
61549,913,285,1
61550,913,1258,4
61551,913,140,3
61552,913,319,4
61553,913,618,2
61554,913,799,1
61555,913,83,4
61556,913,859,2
61557,914,1152,2
61558,914,397,3
61559,914,1478,2
61560,914,626,2
61561,914,1396,3
61562,914,1408,2
61563,914,888,1
61564,914,857,3
61565,914,511,2
61566,914,488,2
61567,914,1492,2
61568,914,1617,3
61569,914,1552,4
61570,914,1348,3
61571,914,510,3
61572,914,492,3
61573,914,482,2
61574,914,202,2
61575,914,159,2
61576,914,434,3
61577,914,442,1
61578,914,1466,3
61579,914,1316,3
61580,914,1645,3
61581,914,823,1
61582,914,685,4
61583,914,119,2
61584,914,1055,3
61585,914,151,1
61586,914,336,2
61587,914,1399,2
61588,914,1211,3
61589,914,1225,3
61590,914,762,3
61591,914,995,1
61592,914,439,4
61593,914,566,4
61594,914,62,4
61595,914,457,1
61596,914,787,2
61597,914,1191,4
61598,914,846,2
61599,914,1075,4
61600,914,1566,1
61601,914,441,3
61602,914,1551,3
61603,914,69,3
61604,914,260,1
61605,914,1189,4
61606,914,1446,2
61607,914,830,4
61608,914,1245,1
61609,914,1656,4
61610,914,845,3
61611,914,187,2
61612,914,1202,3
61613,914,1491,1
61614,914,1226,3
61615,914,324,3
61616,914,280,1
61617,914,272,3
61618,914,1514,1
61619,914,459,3
61620,914,1333,4
61621,914,1589,2
61622,914,788,3
61623,914,320,1
61624,914,590,2
61625,914,1078,3
61626,914,976,3
61627,914,265,1
61628,914,1305,1
61629,914,361,2
61630,914,494,2
61631,914,384,2
61632,914,193,3
61633,914,1512,1
61634,914,87,2
61635,914,477,2
61636,914,1614,2
61637,914,386,2
61638,914,1302,3
61639,914,1273,3
61640,914,795,3
61641,914,1093,3
61642,914,478,4
61643,914,952,1
61644,914,753,3
61645,914,965,3
61646,914,1530,4
61647,914,335,2
61648,914,355,3
61649,914,1003,3
61650,914,802,4
61651,915,929,2
61652,915,448,3
61653,915,23,1
61654,915,107,4
61655,915,616,3
61656,915,320,1
61657,915,1193,3
61658,915,636,1
61659,915,443,2
61660,915,94,2
61661,915,1568,3
61662,915,484,1
61663,915,8,3
61664,915,405,2
61665,915,1372,1
61666,915,1561,3
61667,915,395,1
61668,915,1349,3
61669,915,1424,1
61670,915,136,4
61671,915,1464,2
61672,915,1594,4
61673,915,279,2
61674,915,1428,4
61675,915,399,2
61676,915,1148,2
61677,915,176,2
61678,915,1007,3
61679,915,413,3
61680,915,417,3
61681,915,1389,4
61682,915,1064,3
61683,915,1439,3
61684,915,1295,2
61685,915,735,2
61686,915,1406,1
61687,915,1445,3
61688,915,769,3
61689,915,964,1
61690,915,1354,3
61691,915,39,3
61692,915,691,3
61693,915,1332,4
61694,915,701,3
61695,915,341,3
61696,915,996,2
61697,915,1065,4
61698,915,1138,2
61699,915,1054,4
61700,915,945,2
61701,915,822,2
61702,915,1584,2
61703,915,1660,3
61704,915,445,2
61705,915,1579,4
61706,915,512,2
61707,915,639,1
61708,915,862,1
61709,915,1303,4
61710,915,526,3
61711,915,513,3
61712,915,504,2
61713,915,224,1
61714,915,963,3
61715,915,1678,1
61716,915,212,3
61717,915,886,3
61718,915,1150,2
61719,915,797,1
61720,915,297,3
61721,915,437,3
61722,915,874,4
61723,915,1680,1
61724,915,1581,4
61725,915,1456,4
61726,915,1133,3
61727,915,500,1
61728,915,849,3
61729,915,114,1
61730,915,1200,3
61731,915,1102,2
61732,915,856,2
61733,915,153,1
61734,915,1604,2
61735,915,1471,3
61736,915,117,2
61737,915,1106,1
61738,916,1412,3
61739,916,1680,2
61740,916,910,3
61741,916,807,2
61742,916,57,3
61743,916,281,3
61744,916,521,2
61745,916,36,2
61746,916,758,2
61747,916,580,3
61748,916,1674,3
61749,916,121,2
61750,916,1156,3
61751,916,360,1
61752,916,1247,3
61753,916,1571,3
61754,916,9,3
61755,916,94,4
61756,916,1390,3
61757,916,1105,4
61758,916,1219,4
61759,916,289,1
61760,916,137,2
61761,916,196,2
61762,916,1302,2
61763,916,847,3
61764,916,348,2
61765,916,169,3
61766,916,865,3
61767,916,136,2
61768,916,1606,3
61769,916,2,4
61770,916,13,3
61771,916,1417,1
61772,916,774,4
61773,916,1161,3
61774,916,138,3
61775,916,1143,3
61776,916,37,3
61777,916,1205,1
61778,916,945,2
61779,916,529,1
61780,916,219,3
61781,916,1535,2
61782,916,1635,4
61783,916,1004,3
61784,916,20,3
61785,916,1139,3
61786,916,493,1
61787,916,868,3
61788,916,1461,3
61789,916,947,1
61790,916,1275,4
61791,916,889,1
61792,916,80,2
61793,916,1165,3
61794,916,1254,2
61795,916,369,3
61796,916,1120,1
61797,916,1350,3
61798,916,478,2
61799,916,1594,3
61800,916,1012,1
61801,916,681,3
61802,916,1663,2
61803,916,754,3
61804,916,715,3
61805,916,1173,4
61806,916,220,1
61807,916,929,2
61808,916,58,2
61809,916,264,2
61810,916,1565,3
61811,916,1090,4
61812,916,960,1
61813,916,604,2
61814,916,313,3
61815,916,713,2
61816,916,1572,2
61817,916,860,4
61818,916,1115,4
61819,916,1344,1
61820,916,664,3
61821,916,692,2
61822,916,1545,1
61823,916,92,2
61824,916,11,2
61825,916,1226,1
61826,916,1440,2
61827,916,674,4
61828,916,1556,1
61829,916,1009,4
61830,916,1253,4
61831,916,974,2
61832,916,535,2
61833,916,113,4
61834,916,1401,1
61835,916,820,3
61836,916,252,2
61837,916,1047,3
61838,916,243,4
61839,916,940,1
61840,916,1586,2
61841,917,192,2
61842,917,125,3
61843,917,542,4
61844,917,316,3
61845,917,127,4
61846,917,359,3
61847,917,1011,3
61848,917,626,2
61849,917,910,2
61850,917,223,1
61851,917,124,1
61852,917,1294,4
61853,917,774,3
61854,917,990,3
61855,917,1068,1
61856,917,524,2
61857,917,105,4
61858,917,1292,2
61859,917,1542,2
61860,917,1052,4
61861,917,1271,2
61862,917,324,2
61863,917,684,2
61864,917,512,4
61865,917,1153,2
61866,917,1166,2
61867,917,1640,2
61868,917,23,2
61869,917,1108,3
61870,917,1009,2
61871,917,103,2
61872,917,160,3
61873,917,59,4
61874,917,1403,2
61875,917,1583,2
61876,917,1086,1
61877,917,1065,3
61878,917,693,3
61879,917,821,2
61880,917,434,1
61881,917,1219,3
61882,917,664,4
61883,917,1470,3
61884,917,609,2
61885,917,1100,4
61886,917,459,3
61887,917,655,2
61888,917,1186,3
61889,917,686,1
61890,917,900,3
61891,917,164,2
61892,917,547,2
61893,917,1120,2
61894,917,1185,3
61895,917,1289,1
61896,917,1079,2
61897,917,1273,3
61898,917,387,3
61899,917,527,3
61900,917,1207,1
61901,917,730,2
61902,917,1446,2
61903,917,178,3
61904,917,961,2
61905,917,1199,4
61906,917,852,3
61907,917,290,3
61908,917,277,3
61909,917,300,2
61910,917,270,2
61911,917,1127,1
61912,917,1652,3
61913,917,1106,1
61914,917,204,3
61915,917,1428,3
61916,917,486,1
61917,917,267,2
61918,917,886,2
61919,917,530,2
61920,917,717,2
61921,917,291,4
61922,917,369,4
61923,917,1231,2
61924,917,585,2
61925,917,926,1
61926,917,600,1
61927,917,52,3
