,user_id,post_id,rating_value
53163,677,294,2.0
53164,814,441,4.0
53165,766,523,3.0
53166,807,826,3.0
53167,794,116,2.0
53168,805,204,4.0
53169,716,209,3.0
53170,43,1055,4.0
53171,788,720,3.0
53172,829,259,4.0
53173,680,14,2.0
53174,62,673,4.0
53175,24,223,2.0
53176,437,961,2.0
53177,660,281,3.0
53178,85,474,2.0
53179,880,246,2.0
53180,648,743,1.0
53181,846,514,3.0
53182,456,367,3.0
53183,696,286,2.0
53184,854,124,2.0
53185,907,647,3.0
53186,763,83,3.0
53187,671,546,2.0
53188,380,179,3.0
53189,918,417,4.0
53190,828,70,3.0
53191,892,625,3.0
53192,345,12,2.0
53193,712,238,3.0
53194,746,385,2.0
53195,825,982,2.0
53196,916,1220,3.0
53197,606,81,3.0
53198,497,416,4.0
53199,897,99,2.0
53200,792,840,4.0
53201,72,271,1.0
53202,426,484,2.0
53203,707,483,2.0
53204,592,893,1.0
53205,865,148,3.0
53206,741,209,3.0
53207,393,384,3.0
53208,643,161,3.0
53209,889,544,3.0
53210,884,323,4.0
53211,883,387,2.0
53212,865,271,1.0
53213,527,275,3.0
53214,653,191,2.0
53215,95,110,4.0
53216,881,456,1.0
53217,722,294,4.0
53218,931,127,2.0
53219,705,419,3.0
53220,712,418,3.0
53221,805,21,4.0
53222,900,1132,1.0
53223,393,748,3.0
53224,495,633,2.0
53225,580,288,2.0
53226,620,82,2.0
53227,900,871,1.0
53228,256,984,3.0
53229,836,292,2.0
53230,493,1013,1.0
53231,892,425,2.0
53232,802,134,3.0
53233,859,1048,3.0
53234,456,191,3.0
53235,883,519,2.0
53236,758,93,2.0
53237,704,300,4.0
53238,645,654,2.0
53239,881,192,2.0
53240,698,1020,4.0
53241,59,380,3.0
53242,126,286,3.0
53243,526,285,2.0
53244,254,112,4.0
53245,889,408,3.0
53246,886,685,4.0
53247,223,477,3.0
53248,304,879,3.0
53249,901,259,4.0
53250,848,393,2.0
53251,486,547,3.0
53252,405,703,4.0
53253,865,222,4.0
53254,910,298,4.0
53255,349,546,3.0
53256,809,245,3.0
53257,883,796,3.0
53258,458,1039,2.0
53259,517,328,3.0
53260,577,183,2.0
53261,699,471,3.0
53262,752,354,4.0
53263,286,473,3.0
53264,864,692,4.0
53265,863,350,1.0
53266,648,864,3.0
53267,776,674,3.0
53268,453,82,3.0
53269,347,105,4.0
53270,868,139,1.0
53271,663,591,3.0
53272,663,42,2.0
53273,720,319,3.0
53274,865,71,1.0
53275,667,268,3.0
53276,650,315,3.0
53277,566,693,2.0
53278,666,498,2.0
53279,588,29,3.0
53280,655,13,3.0
53281,916,5,3.0
53282,648,585,3.0
53283,854,757,3.0
53284,497,622,4.0
53285,650,499,3.0
53286,647,177,2.0
53287,663,129,3.0
53288,715,176,2.0
53289,864,629,3.0
53290,668,596,3.0
53291,834,323,4.0
53292,642,569,4.0
53293,218,288,4.0
53294,239,509,2.0
53295,286,101,2.0
53296,771,381,3.0
53297,864,735,2.0
53298,716,213,2.0
53299,592,299,1.0
53300,450,725,3.0
53301,880,568,2.0
53302,437,117,1.0
53303,943,450,1.0
53304,735,50,2.0
53305,255,219,2.0
53306,551,9,2.0
53307,893,815,3.0
53308,798,1285,3.0
53309,889,33,2.0
53310,846,630,3.0
53311,854,150,3.0
53312,731,64,2.0
53313,748,271,3.0
53314,409,890,1.0
53315,8,243,4.0
53316,886,1267,3.0
53317,280,423,2.0
53318,774,585,1.0
53319,541,172,2.0
53320,727,556,4.0
53321,643,2,3.0
53322,665,546,4.0
53323,864,9,2.0
53324,885,662,3.0
53325,579,210,3.0
53326,566,234,3.0
53327,410,303,3.0
53328,346,720,4.0
53329,416,631,3.0
53330,788,1183,4.0
53331,497,441,4.0
53332,354,8,2.0
53333,882,275,2.0
53334,758,240,3.0
53335,793,118,4.0
53336,655,504,2.0
53337,545,1188,3.0
53338,113,742,3.0
53339,506,712,3.0
53340,886,202,3.0
53341,868,145,1.0
53342,655,676,4.0
53343,655,1238,4.0
53344,727,28,2.0
53345,429,231,4.0
53346,860,220,3.0
53347,629,270,3.0
53348,837,763,1.0
53349,495,655,2.0
53350,715,254,1.0
53351,790,373,3.0
53352,561,433,1.0
53353,399,28,4.0
53354,538,528,2.0
53355,796,665,4.0
53356,416,1337,1.0
53357,843,435,4.0
53358,155,300,4.0
53359,698,435,3.0
53360,533,53,1.0
53361,486,1611,3.0
53362,828,328,3.0
53363,871,360,3.0
53364,618,111,3.0
53365,841,313,2.0
53366,886,783,1.0
53367,758,223,2.0
53368,896,83,2.0
53369,543,568,3.0
53370,805,629,3.0
53371,332,385,2.0
53372,898,689,3.0
53373,470,273,3.0
53374,846,11,2.0
53375,506,204,2.0
53376,864,569,3.0
53377,846,662,3.0
53378,823,425,2.0
53379,416,520,2.0
53380,503,347,2.0
53381,588,12,2.0
53382,655,966,3.0
53383,738,550,3.0
53384,705,97,3.0
53385,930,1315,3.0
53386,650,625,3.0
53387,416,235,4.0
53388,936,813,2.0
53389,896,719,1.0
53390,256,274,2.0
53391,331,8,3.0
53392,459,294,2.0
53393,882,132,2.0
53394,682,245,3.0
53395,885,655,3.0
53396,919,681,4.0
53397,178,823,4.0
53398,448,1062,2.0
53399,865,118,1.0
53400,833,234,3.0
53401,207,18,4.0
53402,749,763,1.0
53403,308,449,3.0
53404,880,380,3.0
53405,327,175,4.0
53406,828,547,4.0
53407,303,1041,4.0
53408,648,95,3.0
53409,378,473,3.0
53410,901,1041,2.0
53411,401,584,3.0
53412,782,1668,3.0
53413,837,250,4.0
53414,707,443,3.0
53415,826,540,3.0
53416,886,10,3.0
53417,866,889,4.0
53418,889,687,4.0
53419,831,313,2.0
53420,236,282,2.0
53421,813,9,3.0
53422,496,699,3.0
53423,890,480,2.0
53424,826,1409,4.0
53425,673,307,3.0
53426,392,604,2.0
53427,454,687,3.0
53428,830,229,4.0
53429,326,199,2.0
53430,177,144,2.0
53431,95,946,3.0
53432,943,765,3.0
53433,865,847,2.0
53434,795,91,2.0
53435,519,874,2.0
53436,895,275,2.0
53437,774,318,1.0
53438,833,194,3.0
53439,520,893,4.0
53440,405,1564,1.0
53441,807,588,2.0
53442,374,220,4.0
53443,387,588,3.0
53444,880,7,3.0
53445,735,764,3.0
53446,72,197,2.0
53447,815,1,2.0
53448,710,202,3.0
53449,535,614,2.0
53450,645,506,2.0
53451,269,11,3.0
53452,762,934,1.0
53453,311,131,3.0
53454,798,472,3.0
53455,846,562,2.0
53456,87,1180,3.0
53457,497,232,3.0
53458,939,1277,2.0
53459,899,121,2.0
53460,916,177,3.0
53461,500,10,3.0
53462,921,228,3.0
53463,716,230,3.0
53464,751,172,2.0
53465,889,31,3.0
53466,303,687,1.0
53467,398,607,3.0
53468,856,289,1.0
53469,886,726,1.0
53470,936,118,3.0
53471,788,112,3.0
53472,90,69,1.0
53473,773,288,4.0
53474,378,1092,3.0
53475,374,1206,4.0
53476,766,176,4.0
53477,843,420,3.0
53478,779,121,3.0
53479,741,1016,3.0
53480,805,451,2.0
53481,537,733,3.0
53482,504,664,3.0
53483,840,580,3.0
53484,336,25,3.0
53485,934,1285,3.0
53486,796,237,2.0
53487,798,577,4.0
53488,933,168,3.0
53489,943,98,2.0
53490,854,194,3.0
53491,747,655,3.0
53492,327,161,3.0
53493,539,340,4.0
53494,842,315,3.0
53495,276,187,2.0
53496,828,512,2.0
53497,921,603,3.0
53498,861,529,2.0
53499,792,596,3.0
53500,776,483,2.0
53501,527,475,3.0
53502,598,751,3.0
53503,130,88,4.0
53504,385,568,3.0
53505,934,660,2.0
53506,804,1139,3.0
53507,758,105,4.0
53508,234,655,3.0
53509,843,473,4.0
53510,903,179,2.0
53511,721,269,2.0
53512,907,275,2.0
53513,716,210,2.0
53514,782,349,3.0
53515,721,58,4.0
53516,73,96,4.0
53517,34,289,1.0
53518,460,19,2.0
53519,797,336,4.0
53520,896,190,2.0
53521,907,520,2.0
53522,618,172,2.0
53523,875,332,3.0
53524,454,81,1.0
53525,776,551,3.0
53526,551,162,2.0
53527,592,526,2.0
53528,825,871,3.0
53529,682,932,1.0
53530,736,294,3.0
53531,848,215,2.0
53532,870,514,2.0
53533,792,125,3.0
53534,451,358,1.0
53535,839,255,3.0
53536,880,571,4.0
53537,790,391,4.0
53538,883,319,3.0
53539,624,121,3.0
53540,95,671,3.0
53541,774,406,1.0
53542,541,931,3.0
53543,756,141,3.0
53544,774,732,1.0
53545,704,488,2.0
53546,872,826,3.0
53547,274,234,2.0
53548,447,50,2.0
53549,740,332,3.0
53550,805,13,3.0
53551,840,528,2.0
53552,861,582,4.0
53553,844,255,3.0
53554,486,106,1.0
53555,883,1592,2.0
53556,224,924,3.0
53557,610,480,2.0
53558,848,166,2.0
53559,887,597,2.0
53560,682,28,3.0
53561,765,507,2.0
53562,538,276,1.0
53563,840,519,2.0
53564,588,178,2.0
53565,468,65,3.0
53566,647,1063,3.0
53567,870,582,2.0
53568,523,432,2.0
53569,524,302,2.0
53570,128,275,2.0
53571,766,226,3.0
53572,452,1255,4.0
53573,424,969,1.0
53574,880,49,3.0
53575,916,561,3.0
53576,188,635,4.0
53577,345,244,3.0
53578,666,381,3.0
53579,315,163,3.0
53580,940,792,4.0
53581,665,96,3.0
53582,721,321,3.0
53583,894,179,2.0
53584,94,159,3.0
53585,848,527,3.0
53586,766,194,3.0
53587,605,245,3.0
53588,347,11,2.0
53589,279,547,1.0
53590,660,393,4.0
53591,655,462,3.0
53592,751,631,2.0
53593,804,373,4.0
53594,843,50,3.0
53595,716,183,4.0
53596,435,444,3.0
53597,763,171,3.0
53598,507,1016,2.0
53599,81,717,4.0
53600,848,433,3.0
53601,790,561,3.0
53602,805,509,2.0
53603,393,982,3.0
53604,1,126,4.0
53605,699,683,3.0
53606,905,116,3.0
53607,901,28,2.0
53608,544,270,3.0
53609,343,72,2.0
53610,627,125,4.0
53611,887,412,2.0
53612,828,59,2.0
53613,296,469,2.0
53614,886,79,2.0
53615,896,1004,4.0
53616,15,322,3.0
53617,738,313,2.0
53618,850,50,2.0
53619,389,419,3.0
53620,405,1192,1.0
53621,833,79,3.0
53622,690,148,3.0
53623,293,85,3.0
53624,692,476,3.0
53625,405,213,4.0
53626,798,420,3.0
53627,445,1534,1.0
53628,897,98,2.0
53629,28,444,3.0
53630,373,170,2.0
53631,698,183,3.0
53632,938,111,2.0
53633,486,251,2.0
53634,859,282,3.0
53635,854,1016,4.0
53636,862,521,2.0
53637,496,252,4.0
53638,664,449,4.0
53639,568,735,4.0
53640,694,138,3.0
53641,391,228,4.0
53642,876,289,3.0
53643,844,99,3.0
53644,783,299,2.0
53645,676,480,2.0
53646,833,460,4.0
53647,916,68,3.0
53648,848,805,2.0
53649,523,694,2.0
53650,361,202,3.0
53651,489,360,2.0
53652,793,273,3.0
53653,918,133,1.0
53654,870,180,3.0
53655,18,212,2.0
53656,840,516,2.0
53657,667,9,2.0
53658,684,172,2.0
53659,606,98,2.0
53660,851,160,2.0
53661,311,241,3.0
53662,399,541,3.0
53663,869,125,3.0
53664,167,674,4.0
53665,774,410,1.0
53666,807,520,2.0
53667,655,451,3.0
53668,648,596,3.0
53669,267,1240,2.0
53670,642,734,3.0
53671,690,781,4.0
53672,788,715,3.0
53673,905,748,4.0
53674,1,83,3.0
53675,880,577,3.0
53676,796,269,3.0
53677,380,610,4.0
53678,486,713,3.0
53679,682,237,3.0
53680,936,748,4.0
53681,827,269,2.0
53682,10,23,2.0
53683,110,576,4.0
53684,566,144,3.0
53685,421,269,3.0
53686,880,779,3.0
53687,424,690,3.0
53688,709,559,3.0
53689,854,328,1.0
53690,922,476,1.0
53691,101,763,3.0
53692,896,28,4.0
53693,788,655,3.0
53694,780,210,2.0
53695,11,173,2.0
53696,686,654,2.0
53697,717,742,2.0
53698,906,742,3.0
53699,889,54,3.0
53700,782,1393,4.0
53701,843,7,2.0
53702,276,172,2.0
53703,704,214,4.0
53704,334,121,3.0
53705,682,1047,3.0
53706,504,292,2.0
53707,620,595,2.0
53708,588,88,2.0
53709,716,274,2.0
53710,741,196,2.0
53711,782,534,3.0
53712,881,685,4.0
53713,844,83,2.0
53714,896,1194,3.0
53715,896,1042,4.0
53716,246,597,4.0
53717,925,563,4.0
53718,579,70,3.0
53719,640,33,3.0
53720,790,1188,3.0
53721,548,300,2.0
53722,908,47,3.0
53723,592,298,2.0
53724,846,373,3.0
53725,91,294,3.0
53726,655,534,4.0
53727,58,354,3.0
53728,849,234,2.0
53729,533,739,2.0
53730,230,143,2.0
53731,632,173,2.0
53732,268,408,2.0
53733,882,79,2.0
53734,790,687,1.0
53735,887,240,2.0
53736,749,48,3.0
53737,806,6,4.0
53738,886,466,1.0
53739,930,237,3.0
53740,650,491,3.0
53741,332,276,3.0
53742,883,971,3.0
53743,886,449,3.0
53744,539,59,2.0
53745,279,284,1.0
53746,405,1419,4.0
53747,732,243,2.0
53748,264,430,2.0
53749,766,1298,3.0
53750,893,258,3.0
53751,788,553,3.0
53752,846,430,3.0
53753,682,732,3.0
53754,880,477,3.0
53755,881,527,3.0
53756,233,660,2.0
53757,479,199,2.0
53758,566,64,2.0
53759,798,585,3.0
53760,925,245,3.0
53761,586,182,3.0
53762,940,116,4.0
53763,863,359,3.0
53764,26,760,1.0
53765,699,878,3.0
53766,328,651,2.0
53767,641,270,3.0
53768,435,17,4.0
53769,296,250,4.0
53770,823,792,3.0
53771,897,95,3.0
53772,745,182,4.0
53773,872,820,3.0
53774,896,1214,4.0
53775,305,66,3.0
53776,795,820,3.0
53777,868,200,3.0
53778,90,215,4.0
53779,526,150,4.0
53780,840,100,2.0
53781,269,603,2.0
53782,847,25,3.0
53783,939,220,2.0
53784,399,462,3.0
53785,901,477,3.0
53786,871,172,2.0
53787,345,469,2.0
53788,921,240,1.0
53789,780,705,2.0
53790,833,55,3.0
53791,314,585,4.0
53792,132,664,2.0
53793,7,211,2.0
53794,629,238,2.0
53795,635,246,2.0
53796,899,153,2.0
53797,553,631,2.0
53798,880,105,3.0
53799,852,25,3.0
53800,560,121,3.0
53801,702,271,1.0
53802,323,64,2.0
53803,638,188,3.0
53804,703,15,2.0
53805,885,169,2.0
53806,826,1240,2.0
53807,896,202,4.0
53808,429,284,3.0
53809,932,615,2.0
53810,938,405,3.0
53811,936,1368,2.0
53812,854,1,3.0
53813,621,1036,1.0
53814,669,192,2.0
53815,746,121,3.0
53816,650,823,3.0
53817,788,498,2.0
53818,240,286,2.0
53819,671,288,2.0
53820,282,358,3.0
53821,924,322,4.0
53822,916,163,3.0
53823,747,154,3.0
53824,537,30,3.0
53825,625,25,4.0
53826,130,771,4.0
53827,897,211,2.0
53828,796,565,3.0
53829,863,300,2.0
53830,880,64,2.0
53831,889,169,2.0
53832,496,426,3.0
53833,883,315,3.0
53834,456,1101,3.0
53835,451,1295,4.0
53836,240,302,2.0
53837,676,1234,1.0
53838,815,71,2.0
53839,117,252,3.0
53840,459,307,2.0
53841,896,820,4.0
53842,756,323,3.0
53843,897,550,3.0
53844,697,369,2.0
53845,514,898,4.0
53846,844,921,2.0
53847,305,663,3.0
53848,873,879,4.0
53849,503,124,2.0
53850,647,197,2.0
53851,763,224,2.0
53852,707,702,3.0
53853,833,227,4.0
53854,101,831,3.0
53855,92,63,3.0
53856,748,168,3.0
53857,894,508,3.0
53858,595,1028,3.0
53859,864,65,3.0
53860,256,187,3.0
53861,405,1544,1.0
53862,843,164,3.0
53863,62,931,1.0
53864,588,168,2.0
53865,425,11,3.0
53866,863,683,1.0
53867,560,1215,4.0
53868,416,78,4.0
53869,922,662,3.0
53870,16,480,2.0
53871,449,462,2.0
53872,742,14,2.0
53873,840,484,2.0
53874,747,811,3.0
53875,901,155,2.0
53876,862,647,2.0
53877,943,121,3.0
53878,527,878,1.0
53879,916,931,1.0
53880,798,81,3.0
53881,861,319,2.0
53882,887,1029,2.0
53883,471,432,1.0
53884,395,750,2.0
53885,922,274,3.0
53886,13,242,4.0
53887,621,1185,3.0
53888,336,591,2.0
53889,454,611,4.0
53890,234,280,3.0
53891,748,603,2.0
53892,505,181,3.0
53893,279,259,3.0
53894,806,271,3.0
53895,889,192,3.0
53896,452,94,1.0
53897,253,518,2.0
53898,838,919,2.0
53899,268,1110,3.0
53900,181,1079,1.0
53901,854,620,4.0
53902,655,359,3.0
53903,165,1119,3.0
53904,532,282,2.0
53905,18,604,2.0
53906,682,684,3.0
53907,823,640,1.0
53908,601,921,2.0
53909,833,436,4.0
53910,894,148,3.0
53911,655,76,3.0
53912,497,743,3.0
53913,551,54,3.0
53914,897,378,2.0
53915,648,217,4.0
53916,838,258,2.0
53917,847,447,3.0
53918,13,905,4.0
53919,735,321,3.0
53920,350,427,2.0
53921,915,334,3.0
53922,654,255,4.0
53923,818,269,3.0
53924,796,478,2.0
53925,786,849,4.0
53926,851,833,3.0
53927,851,340,2.0
53928,452,520,3.0
53929,736,748,4.0
53930,440,462,2.0
53931,548,275,3.0
53932,11,451,4.0
53933,655,43,3.0
53934,670,705,2.0
53935,942,322,3.0
53936,630,1197,3.0
53937,665,33,4.0
53938,396,281,3.0
53939,524,135,3.0
53940,545,155,3.0
53941,406,604,3.0
53942,94,474,2.0
53943,763,732,3.0
53944,847,289,2.0
53945,885,274,2.0
53946,13,176,3.0
53947,916,423,3.0
53948,903,111,3.0
53949,425,1129,3.0
53950,756,22,3.0
53951,406,531,3.0
53952,913,132,3.0
53953,569,471,3.0
53954,931,300,2.0
53955,798,498,3.0
53956,839,7,4.0
53957,887,22,2.0
53958,268,719,1.0
53959,331,1,1.0
53960,534,597,2.0
53961,533,255,4.0
53962,304,323,3.0
53963,804,393,3.0
53964,887,222,3.0
53965,805,214,4.0
53966,660,217,4.0
53967,747,367,3.0
53968,870,211,3.0
53969,523,42,3.0
53970,802,358,3.0
53971,653,670,1.0
53972,877,288,3.0
53973,548,254,1.0
53974,619,121,2.0
53975,931,896,3.0
53976,774,568,4.0
53977,642,969,4.0
53978,756,1149,2.0
53979,851,266,3.0
53980,734,144,4.0
53981,766,40,3.0
53982,922,175,3.0
53983,867,496,2.0
53984,161,177,4.0
53985,880,956,3.0
53986,731,125,3.0
53987,662,246,2.0
53988,847,56,1.0
53989,654,146,3.0
53990,773,42,3.0
53991,843,210,3.0
53992,828,6,1.0
53993,840,1214,1.0
53994,892,613,2.0
53995,796,265,2.0
53996,907,83,2.0
53997,146,294,1.0
53998,886,178,2.0
53999,771,477,2.0
54000,405,1574,1.0
54001,611,1243,3.0
54002,839,1048,1.0
54003,806,227,4.0
54004,713,752,4.0
54005,840,661,2.0
54006,749,161,3.0
54007,894,1404,3.0
54008,198,89,2.0
54009,568,488,2.0
54010,626,678,1.0
54011,620,94,2.0
54012,632,523,3.0
54013,826,578,2.0
54014,940,151,3.0
54015,848,108,2.0
54016,808,751,3.0
54017,771,86,2.0
54018,49,652,2.0
54019,669,22,3.0
54020,924,496,2.0
54021,839,118,4.0
54022,846,705,3.0
54023,859,275,3.0
54024,548,347,4.0
54025,483,101,4.0
54026,822,91,3.0
54027,655,15,3.0
54028,638,202,3.0
54029,757,576,3.0
54030,869,1061,1.0
54031,617,496,1.0
54032,782,1378,4.0
54033,230,422,3.0
54034,659,1064,2.0
54035,489,688,4.0
54036,854,652,3.0
54037,802,288,3.0
54038,790,928,3.0
54039,755,258,2.0
54040,503,211,2.0
54041,303,655,2.0
54042,933,467,3.0
54043,854,56,2.0
54044,664,431,4.0
54045,891,111,3.0
54046,805,1629,2.0
54047,697,280,3.0
54048,544,877,4.0
54049,655,803,3.0
54050,614,289,4.0
54051,510,748,3.0
54052,780,204,2.0
54053,938,829,1.0
54054,618,755,4.0
54055,843,1065,3.0
54056,786,198,2.0
54057,603,250,2.0
54058,943,402,4.0
54059,883,1448,2.0
54060,806,1048,3.0
54061,881,411,3.0
54062,546,5,2.0
54063,535,484,2.0
54064,830,625,3.0
54065,453,451,4.0
54066,655,1098,3.0
54067,459,405,3.0
54068,327,83,4.0
54069,622,541,4.0
54070,854,1335,4.0
54071,142,91,2.0
54072,394,123,2.0
54073,827,245,3.0
54074,862,825,2.0
54075,723,168,2.0
54076,807,470,2.0
54077,919,558,2.0
54078,611,906,4.0
54079,699,286,3.0
54080,750,325,1.0
54081,838,705,2.0
54082,489,347,2.0
54083,42,168,3.0
54084,221,399,3.0
54085,500,313,3.0
54086,94,86,2.0
54087,274,756,3.0
54088,437,602,3.0
54089,747,238,3.0
54090,790,665,3.0
54091,807,402,2.0
54092,833,506,4.0
54093,593,111,2.0
54094,880,1258,3.0
54095,640,580,2.0
54096,234,371,3.0
54097,828,582,3.0
54098,453,452,4.0
54099,327,396,3.0
54100,733,458,4.0
54101,745,50,4.0
54102,835,15,2.0
54103,804,98,2.0
54104,796,226,3.0
54105,849,676,2.0
54106,889,615,3.0
54107,686,542,1.0
54108,250,259,1.0
54109,697,244,2.0
54110,827,288,3.0
54111,770,250,2.0
54112,883,1462,2.0
54113,449,515,2.0
54114,766,197,3.0
54115,551,385,2.0
54116,719,284,4.0
54117,903,693,2.0
54118,346,660,4.0
54119,468,647,2.0
54120,497,944,3.0
54121,774,187,3.0
54122,405,663,4.0
54123,889,575,3.0
54124,806,408,2.0
54125,921,484,3.0
54126,790,196,3.0
54127,451,948,3.0
54128,880,208,2.0
54129,137,79,2.0
54130,673,321,3.0
54131,807,206,4.0
54132,823,1046,3.0
54133,790,72,4.0
54134,279,131,1.0
54135,872,268,1.0
54136,485,889,2.0
54137,806,76,3.0
54138,887,172,2.0
54139,764,50,3.0
54140,21,127,2.0
54141,908,527,3.0
54142,429,192,3.0
54143,901,1389,2.0
54144,854,522,4.0
54145,567,79,4.0
54146,275,230,3.0
54147,770,117,2.0
54148,868,218,3.0
54149,903,47,2.0
54150,927,405,2.0
54151,662,100,2.0
54152,898,347,3.0
54153,790,1165,4.0
54154,406,176,2.0
54155,859,476,2.0
54156,627,1044,4.0
54157,517,294,1.0
54158,513,210,2.0
54159,406,569,3.0
54160,749,38,3.0
54161,257,285,2.0
54162,788,561,3.0
54163,716,284,3.0
54164,532,531,2.0
54165,868,496,4.0
54166,175,869,3.0
54167,119,315,2.0
54168,913,418,3.0
54169,194,318,2.0
54170,667,182,2.0
54171,933,176,3.0
54172,887,1239,3.0
54173,13,590,4.0
54174,903,443,2.0
54175,561,748,4.0
54176,133,355,4.0
54177,868,367,4.0
54178,495,1133,3.0
54179,907,284,2.0
54180,862,10,2.0
54181,660,72,3.0
54182,499,328,2.0
54183,268,185,3.0
54184,795,546,3.0
54185,682,729,3.0
54186,747,136,2.0
54187,870,1021,4.0
54188,916,764,3.0
54189,708,299,1.0
54190,833,861,3.0
54191,863,908,1.0
54192,474,185,2.0
54193,586,17,2.0
54194,797,309,3.0
54195,344,290,4.0
54196,321,221,2.0
54197,124,1,3.0
54198,885,685,3.0
54199,514,134,3.0
54200,640,1258,3.0
54201,870,135,3.0
54202,880,845,3.0
54203,351,898,2.0
54204,537,702,3.0
54205,790,2,3.0
54206,749,214,3.0
54207,828,1462,3.0
54208,922,176,3.0
54209,330,479,2.0
54210,578,346,3.0
54211,839,264,3.0
54212,798,415,3.0
54213,796,1046,3.0
54214,868,162,3.0
54215,181,245,4.0
54216,887,932,4.0
54217,244,744,3.0
54218,870,182,2.0
54219,792,363,3.0
54220,903,180,2.0
54221,105,751,4.0
54222,851,56,2.0
54223,905,237,3.0
54224,484,742,3.0
54225,586,1046,3.0
54226,867,12,2.0
54227,92,69,2.0
54228,885,584,3.0
54229,889,69,3.0
54230,619,391,3.0
54231,1,231,1.0
54232,589,334,1.0
54233,629,1038,3.0
54234,907,260,4.0
54235,901,864,2.0
54236,807,542,2.0
54237,719,127,3.0
54238,509,328,1.0
54239,603,228,3.0
54240,942,183,3.0
54241,533,713,4.0
54242,393,77,3.0
54243,870,479,2.0
54244,463,129,4.0
54245,887,202,2.0
54246,900,405,3.0
54247,724,751,4.0
54248,758,652,2.0
54249,807,136,2.0
54250,655,176,4.0
54251,712,393,3.0
54252,347,748,4.0
54253,871,210,2.0
54254,923,168,2.0
54255,873,269,4.0
54256,899,144,3.0
54257,922,155,4.0
54258,872,892,3.0
54259,329,294,4.0
54260,649,678,3.0
54261,407,1041,3.0
54262,417,771,3.0
54263,894,883,3.0
54264,513,739,2.0
54265,833,172,4.0
54266,485,302,2.0
54267,325,1118,3.0
54268,881,226,3.0
54269,790,159,3.0
54270,868,216,4.0
54271,619,406,4.0
54272,622,450,1.0
54273,912,246,4.0
54274,717,312,2.0
54275,542,87,3.0
54276,892,482,2.0
54277,727,609,3.0
54278,714,1152,4.0
54279,762,709,3.0
54280,899,431,1.0
54281,894,1258,3.0
54282,898,243,1.0
54283,343,663,2.0
54284,883,1227,3.0
54285,796,63,3.0
54286,833,182,2.0
54287,870,841,4.0
54288,802,217,3.0
54289,759,245,3.0
54290,868,237,1.0
54291,472,91,2.0
54292,778,117,3.0
54293,883,386,3.0
54294,867,286,2.0
54295,760,776,2.0
54296,422,563,3.0
54297,834,333,2.0
54298,363,232,4.0
54299,835,488,2.0
54300,543,1416,4.0
54301,851,1376,4.0
54302,328,578,4.0
54303,115,218,3.0
54304,666,650,2.0
54305,710,479,2.0
54306,592,683,1.0
54307,921,924,3.0
54308,301,90,3.0
54309,917,591,3.0
54310,790,959,3.0
54311,454,588,3.0
54312,276,89,2.0
54313,655,122,4.0
54314,569,455,3.0
54315,673,310,2.0
54316,747,792,2.0
54317,724,338,3.0
54318,453,1037,1.0
54319,714,100,1.0
54320,682,672,4.0
54321,804,1065,3.0
54322,655,823,4.0
54323,738,50,2.0
54324,788,241,2.0
54325,867,132,3.0
54326,575,357,2.0
54327,896,53,1.0
54328,862,186,3.0
54329,682,159,3.0
54330,896,760,4.0
54331,98,659,2.0
54332,916,55,3.0
54333,405,640,1.0
54334,655,775,4.0
54335,409,603,2.0
54336,715,1217,4.0
54337,717,546,3.0
54338,880,283,3.0
54339,894,126,3.0
54340,938,406,3.0
54341,455,924,3.0
54342,286,629,2.0
54343,465,151,3.0
54344,880,38,3.0
54345,592,427,2.0
54346,524,433,2.0
54347,712,1036,2.0
54348,796,134,3.0
54349,664,482,2.0
54350,503,172,2.0
54351,593,845,3.0
54352,474,678,4.0
54353,234,662,3.0
54354,458,137,2.0
54355,684,585,4.0
54356,548,472,4.0
54357,883,185,2.0
54358,848,435,3.0
54359,844,864,3.0
54360,116,326,4.0
54361,297,34,3.0
54362,413,283,2.0
54363,930,153,4.0
54364,404,286,1.0
54365,766,616,3.0
54366,897,510,3.0
54367,638,455,3.0
54368,907,144,2.0
54369,864,96,2.0
54370,487,70,3.0
54371,902,302,3.0
54372,847,369,1.0
54373,677,129,2.0
54374,726,255,4.0
54375,640,96,2.0
54376,655,825,4.0
54377,608,79,2.0
54378,405,668,1.0
54379,405,1535,1.0
54380,831,284,3.0
54381,556,427,2.0
54382,643,215,3.0
54383,900,602,1.0
54384,484,684,2.0
54385,446,289,3.0
54386,851,754,4.0
54387,536,86,3.0
54388,846,139,4.0
54389,367,565,4.0
54390,846,391,3.0
54391,616,245,3.0
54392,646,294,4.0
54393,890,589,2.0
54394,297,479,2.0
54395,922,427,2.0
54396,332,552,3.0
54397,796,23,4.0
54398,411,89,3.0
54399,109,476,3.0
54400,880,148,4.0
54401,756,143,2.0
54402,109,831,4.0
54403,892,192,2.0
54404,567,423,4.0
54405,866,269,3.0
54406,783,286,3.0
54407,389,161,4.0
54408,899,546,4.0
54409,637,591,3.0
54410,883,634,3.0
54411,405,733,1.0
54412,92,926,3.0
54413,930,126,2.0
54414,753,750,4.0
54415,823,161,3.0
